2.201970757788165312e+00,-5.393272880682688951e-16,-4.489022697853711996e+00
2.644820051634804159e+00,-6.477940821110591076e-16,-4.243221287473759595e+00
3.060529912738308322e+00,-7.496136322659384647e-16,-3.953878684688497458e+00
3.444834595378425846e+00,-8.437411321644501974e-16,-3.623963936145606191e+00
3.793790613463947192e+00,-9.292107062827779963e-16,-3.256862413611119500e+00
4.103817206036376675e+00,-1.005145321131655115e-15,-2.856341075473969315e+00
4.371733080722904674e+00,-1.070765784806778986e-15,-2.426509812655415654e+00
4.594789058101149237e+00,-1.125398742552169280e-15,-1.971779275566601708e+00
4.770696282000241872e+00,-1.168483586291153249e-15,-1.496815614866796817e+00
4.897649706262471092e+00,-1.199578207223860213e-15,-1.006492600443310126e+00
4.974346616959474332e+00,-1.218363532461775248e-15,-5.058416099371686458e-01
5.000000000000000000e+00,-1.224646799147351482e-15,-5.665538897647977643e-15
4.974346616959476108e+00,-1.218363532461775840e-15,5.058416099371529917e-01
4.897649706262473757e+00,-1.199578207223861002e-15,1.006492600443294583e+00
4.770696282000246313e+00,-1.168483586291154432e-15,1.496815614866782163e+00
4.594789058101155454e+00,-1.125398742552170857e-15,1.971779275566587497e+00
4.371733080722911780e+00,-1.070765784806780761e-15,2.426509812655401888e+00
4.103817206036385556e+00,-1.005145321131657284e-15,2.856341075473956437e+00
3.793790613463957406e+00,-9.292107062827805601e-16,3.256862413611107954e+00
3.444834595378437392e+00,-8.437411321644529584e-16,3.623963936145595532e+00
3.060529912738317648e+00,-7.496136322659407327e-16,3.953878684688490353e+00
2.644820051634813929e+00,-6.477940821110615728e-16,4.243221287473753378e+00
2.201970757788175526e+00,-5.393272880682714589e-16,4.489022697853705779e+00
1.736526264224103500e+00,-4.253262662234712809e-16,4.688760660735401764e+00
1.253262661293607305e+00,-3.069608213288215147e-16,4.840385594331020336e+00
7.571388875228858284e-01,-1.854455430229777529e-16,4.942341621640556681e+00
2.532458441935683813e-01,-6.202734249780448118e-17,4.993582535855264126e+00
6.021860756342012344e-01,-4.589457760037342626e-01,-4.942341621640556681e+00
4.086420001854733641e+00,-4.437343565934389056e-01,-2.846800201844197353e+00
2.204369016262285097e+00,4.438173430910365425e-01,4.465846325850729492e+00
4.955169200128120899e+00,-4.366690598846767468e-01,5.055871143938175383e-01
3.438797170410559545e+00,-4.459462358146262795e-01,3.602194605450836029e+00
7.542222916469648597e-01,-4.384466052362749888e-01,4.923303089302911495e+00
2.206101041739996216e+00,-4.412118070859639696e-01,-4.465249190685962155e+00
3.826218379206914211e+00,4.401748163501325584e-01,3.188463430191782244e+00
4.878783332901626579e+00,4.384466052363767963e-01,1.002615462157844028e+00
4.601863698544556236e+00,4.624407295794649153e-01,-1.899736579540391546e+00
2.688705466093447960e+00,4.538032252752792761e-01,-4.191053035852561059e+00
7.962236782451030948e-01,4.554437802865340390e-01,-4.915139755612259798e+00
4.752935472720165144e+00,-4.368902750457389073e-01,-1.489540627082322377e+00
4.356351765752825678e+00,-4.387286709878132074e-01,2.414480574839133364e+00
4.956996828287349999e+00,4.583913461429215408e-01,-4.669687549830625617e-01
3.779176446575752024e+00,4.384466052363800159e-01,-3.244316562853224450e+00
2.193488484667146743e+00,-4.384466052358699240e-01,4.471730408017656977e+00
7.542222916463469096e-01,4.384466052363791833e-01,4.923303089302996760e+00
3.054063795527762082e+00,4.394071390420462020e-01,3.934414276484549777e+00
1.734910452222974131e+00,4.553114850482169462e-01,-4.667202285561518948e+00
4.354892605498762670e+00,4.384466052363755750e-01,2.417162586366274457e+00
3.048740359895877994e+00,-4.384466052363965582e-01,-3.938647838065575613e+00
4.955184797284657883e+00,-4.384466052363840127e-01,-5.038930433293251632e-01
4.753661157694747175e+00,-4.350052539849242894e-01,1.487775529718695200e+00
1.294158282654676251e+00,-4.718106355207434821e-01,-4.806511111361942312e+00
2.634631866370499065e+00,4.384466052359322630e-01,4.226875856121420583e+00
4.354892605499598446e+00,-4.384466052370314393e-01,-2.417162586364650423e+00
4.980741340594179611e+00,-4.384224785937808622e-01,1.195140067511285325e-03
4.091620587656857211e+00,-4.376201705155100541e-01,2.840269274737965421e+00
2.618009904512589969e+00,-4.246001504885487110e-01,4.238601048940449978e+00
3.042756600906294295e+00,-4.543656129894625972e-01,3.941469796582726559e+00
2.393419778874903869e+00,-8.616443282272088222e-01,4.304545366670478934e+00
4.179578895411761863e+00,-8.743996468769154040e-01,2.601258448245794774e+00
4.916798043840648447e+00,-8.737615314288490476e-01,-2.482695758241034723e-01
3.203648404101459679e+00,-8.836651085614379841e-01,3.735742614100879599e+00
1.940202962290634048e+00,-8.710541957686190884e-01,4.525138346299760528e+00
4.866083919143230574e+00,-8.704570695166700123e-01,-7.506875395156811237e-01
4.176026780042508157e+00,-8.763682691472594044e-01,-2.606296028696594824e+00
3.884962841663540889e+00,-8.812004785668783313e-01,-3.021679902879696122e+00
4.422698278574030972e+00,-8.721986564885493287e-01,-2.163101809975174650e+00
3.573491469218079253e+00,-8.729360886892227889e-01,3.386464425398496569e+00
4.424874785412042044e+00,-8.708538616703330737e-01,2.159188895173044909e+00
3.774994199699671427e+00,-4.447007713313177457e-01,-3.248331882091355372e+00
3.565511860431897162e+00,-8.823389833947359318e-01,-3.392433211059786569e+00
4.879097372120532405e+00,-4.323448381275042940e-01,-1.003736406787667512e+00
3.792566757807419808e+00,-4.408073556546804883e-01,3.228331808035667549e+00
1.728045144654127618e+00,-4.373189485382656949e-01,-4.671467875870140674e+00
2.522703087969587199e-01,-4.384466052363814037e-01,4.974346616959475220e+00
1.248512783773809254e+00,4.167804544451374493e-01,-4.823640728904452502e+00
1.416727030636016682e+00,8.604393257692966035e-01,-4.717258598734537678e+00
1.867566850991379646e+00,9.165897857159253093e-01,-4.546653409025079640e+00
2.185833297476458270e+00,5.289092323984631028e-01,-4.465690072041146763e+00
2.449563955423450956e+00,9.117630609700561051e-01,-4.262431764725475247e+00
2.896912093688939205e+00,8.312256278849263769e-01,-3.989607032902623196e+00
4.097686064369030490e+00,4.347513766668357760e-01,-2.831953417406815721e+00
3.904269239681503301e+00,8.695249957846941102e-01,-3.000101329252470972e+00
1.542300039043859705e+00,1.305990098166627922e+00,-4.573368611106700676e+00
2.683671750831918779e+00,1.290024656948379311e+00,-4.016682999472569904e+00
1.065066824366239562e+00,1.231994802240173881e+00,-4.727348248953910925e+00
3.096717243729827373e+00,1.195651030182985686e+00,-3.739085573560560594e+00
4.190758301380089534e+00,8.533536564658803503e-01,-2.590237903438635136e+00
3.985386414456487447e+00,1.290149702941493004e+00,-2.729873416747677251e+00
4.224553358527804114e+00,-1.301517814331686118e+00,2.336493162825160397e+00
3.651332682418730435e+00,-1.310559819664163017e+00,-3.154394173432145898e+00
4.980524578100797295e-01,-8.740665296213683266e-01,4.897749631316916208e+00
2.135164119443706099e+00,-1.295829318707988564e+00,4.331500959230757175e+00
4.802266572905471875e+00,-1.301702400039324470e+00,-4.937677839699550209e-01
9.298874265560125307e-01,-8.844992003882999887e-01,-4.832491131750320967e+00
2.886395123103770111e+00,1.656360242229107715e+00,-3.731647617512336979e+00
1.206881389403072102e+00,1.684926470307410273e+00,-4.550215390678767235e+00
3.347805559620703253e+00,-1.302237278649484020e+00,3.477984474529507430e+00
3.307100034558963397e+00,-1.307819845650966872e+00,-3.514640324804458427e+00
1.939668419506527464e+00,-8.735131406562820500e-01,-4.524893503218595292e+00
4.828252458891777010e+00,-1.299167608859060907e+00,1.190450742127312916e-02
4.688969462108905084e+00,-1.720419908797256259e+00,-2.317773086912680858e-01
4.691310930404361201e+00,-1.708278286947416902e+00,2.709004404067378302e-01
4.638553181663477076e+00,-1.715189139056363388e+00,-7.361729403765919777e-01
4.501259418943472923e+00,-2.125029517626119357e+00,-4.721368367225441953e-01
3.384015732972655233e+00,-1.729470610687501519e+00,-3.249210508071421089e+00
4.427342921326076208e+00,-2.109963487581818509e+00,-9.729793101887931339e-01
3.014449930270541422e+00,-1.714261346021513255e+00,-3.601999396922276553e+00
3.077649093537278890e+00,-2.127911950457924029e+00,-3.316634859032196569e+00
4.267085356532640539e+00,-2.508911767340298749e+00,-7.052264202127505044e-01
2.695121585412265208e+00,-2.104729938847475168e+00,-3.647798174839718133e+00
2.743473533107655182e+00,-2.507494429472785225e+00,-3.344521589002043438e+00
2.346958312023718740e+00,-2.472450074729113823e+00,-3.657701096261800622e+00
3.112809630594107535e+00,-2.520491656142429093e+00,-2.992914635434323234e+00
2.761796509437658642e+00,-2.885409760278212499e+00,-3.007804939777378728e+00
3.114247917965960788e+00,-2.882770639723892359e+00,-2.644067575571882767e+00
4.318265372558089510e+00,-2.512388609157668373e+00,-2.012154286841341955e-01
4.062194721590044466e+00,-2.883028226467789334e+00,-4.321137457614285249e-01
2.749902140312490584e+00,-3.234590533657708544e+00,-2.641110050391070274e+00
4.092005116145455368e+00,-2.872300230074876559e+00,7.338608690502075593e-02
3.089908562062276598e+00,-3.213012675468581048e+00,-2.264732793371542208e+00
2.383274994577981865e+00,-3.221489403980716482e+00,-2.990318765660158196e+00
3.465902264913028663e+00,-2.493631948977101054e+00,-2.601791919641422979e+00
4.252462333111415305e+00,1.265319008711177862e+00,-2.305543734493618491e+00
4.022999648048338095e+00,1.694639980528450218e+00,-2.437964144157473978e+00
4.272132421819483383e+00,1.660043249590418935e+00,-1.998284509254893759e+00
4.171453665524653687e+00,-2.482824325772081675e+00,-1.197730221600562750e+00
4.448385126207186069e+00,-1.291893204305706977e+00,1.882254424249656388e+00
4.227531415767721512e+00,-1.717129199976093590e+00,2.044369203271861224e+00
1.669564182552245368e+00,-1.298969265268219875e+00,4.530478373000713432e+00
2.459052859470985730e+00,1.743160811959623135e+00,-3.989291844171823698e+00
2.648021942980512744e+00,2.100748314869388178e+00,-3.684404471155024119e+00
2.212746052203933278e+00,2.180343317842603046e+00,-3.917889473274484669e+00
2.384026951427150820e+00,2.524246313491536498e+00,-3.597859925524248936e+00
4.022099687879775232e+00,2.084480473689840796e+00,-2.116047082548777158e+00
4.249252440853649837e+00,2.039565800546617069e+00,-1.668539792495202789e+00
3.978229848123336243e+00,2.453876679441847397e+00,-1.775436993416559028e+00
4.185549696705024303e+00,2.399689424446668440e+00,-1.312503105753010768e+00
1.931742348249607888e+00,2.589067913312767200e+00,-3.816424876796785881e+00
2.097122937028272016e+00,2.922500185756594426e+00,-3.472904843390124618e+00
1.642641831813513642e+00,2.967915749720847707e+00,-3.673309667715925375e+00
1.785325000478467317e+00,3.295158255619234033e+00,-3.309765356198376196e+00
3.893540029535853098e+00,2.800231838158660835e+00,-1.413876830195796908e+00
4.079382305804317710e+00,2.730742654279922466e+00,-9.495707236361548009e-01
3.766858908603644363e+00,3.118350176992325196e+00,-1.042432797030721447e+00
3.932691407732297861e+00,3.034701619454490462e+00,-5.696704068396503118e-01
3.600549166092643194e+00,3.405922930122183168e+00,-6.601020350048172336e-01
3.747190559012530287e+00,3.305148541569378651e+00,-1.858925297293227419e-01
3.415583781460852730e+00,3.473353875617147590e+00,-1.126765408839354388e+00
3.231228992703332192e+00,3.743233567772637826e+00,-7.398389377516833010e-01
4.059764542113897257e+00,2.917060585198020473e+00,-9.523342311880775291e-02
3.854000320990532469e+00,3.172066784561850650e+00,2.909876974793294546e-01
3.029168429745807245e+00,3.792103910849883075e+00,-1.201701524318055325e+00
4.146220605838388806e+00,2.768317981138782358e+00,3.811433365872227697e-01
3.919880326981184382e+00,3.008045889938790740e+00,7.656357790544000563e-01
3.607666117154402219e+00,3.395899837913024744e+00,6.727625717876738465e-01
3.654185754020800481e+00,3.215408403510484625e+00,1.143711184585337381e+00
2.812357989211769826e+00,8.740665296199934264e-01,4.040624981647614966e+00
3.946919949183974818e+00,2.811548128209430342e+00,1.231673673298092409e+00
3.661675817376427666e+00,3.003409694160275034e+00,1.603639740547968096e+00
3.934841189729286093e+00,2.584593718389323502e+00,1.684309984080206712e+00
3.630059300909497466e+00,2.762083296131006005e+00,2.047819654440920623e+00
2.549816933743989100e+00,2.896955295127971564e+00,-3.179006703739772455e+00
4.199813934819030870e+00,2.378853619934244712e+00,1.304844192930950664e+00
3.674493259388029731e+00,2.846092014883907062e+00,-1.843328383529639680e+00
4.346826441067372038e+00,2.320361356851772250e+00,-8.491307701800496766e-01
3.885110809854974256e+00,2.329904757878081600e+00,2.116000428725169247e+00
3.559661258132683859e+00,2.493910317470931393e+00,2.471684254867776875e+00
3.794226163449623712e+00,2.048937484858294855e+00,2.530949032228211326e+00
3.451205460468893982e+00,2.201647879410995490e+00,2.870875734808937985e+00
3.198609053311771699e+00,2.634544035962582242e+00,2.797870234061251793e+00
3.330123489664805536e+00,3.580918602125312766e+00,1.042736548000303465e+00
2.828712298290604554e+00,4.042603195837061847e+00,-8.097815350497081788e-01
2.611585639889101529e+00,4.071323172164802884e+00,-1.266470715539433689e+00
2.397137409282187104e+00,4.300953956277685286e+00,-8.692107379681988100e-01
2.167128634800561393e+00,4.308140970063553787e+00,-1.320407082034673163e+00
3.073050357040022718e+00,2.329843220891404609e+00,3.182482061090455172e+00
3.338140051114530937e+00,3.166070791824316721e+00,1.957758090342631707e+00
2.600823515692538113e+00,4.250774883354488942e+00,-4.082032964875958458e-01
2.369445446696832214e+00,4.057566062652641747e+00,-1.709352486275780292e+00
1.926212380026428805e+00,4.272385250271017121e+00,-1.742535549221185587e+00
1.318804727044197156e+00,3.325949576465368374e+00,-3.492679989168161914e+00
1.158527681284453159e+00,2.923623639011498909e+00,-3.887189013813301841e+00
1.467410977153587925e+00,3.629730360862191141e+00,-3.109945744151235481e+00
4.098585825574371455e+00,1.873282072637709961e+00,2.166196783936078951e+00
4.470893083410548918e+00,1.615441210737487143e+00,-1.549666006390639561e+00
3.729200090411275426e+00,2.137946077966118352e+00,-2.553870249912048696e+00
4.222969489765565854e+00,-1.303697922633835660e+00,-2.338140375390102221e+00
3.988325510468591517e+00,-1.718222858360601180e+00,2.478098027026489625e+00
1.855117921496377109e+00,-1.717442538948010133e+00,4.313806743788457965e+00
3.963415133268288759e+00,-2.125559851179786186e+00,2.184796512362760623e+00
1.380332791806120118e+00,-1.712780718196343255e+00,4.490107303310193032e+00
2.804323642071082645e+00,2.749971290193542028e+00,3.094095475843052778e+00
2.663648714906026171e+00,2.432205516340395057e+00,3.462564345952696687e+00
3.696219043603912180e+00,-2.116871769977044515e+00,2.618552785638287972e+00
3.657585305607687243e+00,-2.512305072090064151e+00,2.304428987179527155e+00
3.373959245790185246e+00,-2.500073138158136032e+00,2.714043719545993660e+00
2.157276291865247497e+00,4.486792658525699196e+00,-4.635198377157298544e-01
3.315956374988532129e+00,-2.874935243053397205e+00,2.395658712634672227e+00
2.358178421404433234e+00,-3.554065551716932614e+00,-2.609140200702428025e+00
1.979356560035385293e+00,-3.523538127038333023e+00,-2.943947464808447378e+00
3.824613761013787805e+00,-3.216800085868767312e+00,-1.566103017641529704e-01
1.557588444832123997e+00,-2.122454822296218069e+00,4.250776842394455635e+00
1.075239594505954299e+00,-2.107926260037224608e+00,4.404600628507894911e+00
2.380858723943829691e+00,2.839005357568296528e+00,3.357314450020890018e+00
2.227209645533492655e+00,2.507682365701044969e+00,3.708243027040513340e+00
3.015186573437092843e+00,-2.843062440999869711e+00,2.797435590668809979e+00
1.943104123664300520e+00,-3.837911129737224591e+00,-2.548486712705783752e+00
2.940844887782832817e+00,-3.209059504078135117e+00,2.460359413843304921e+00
1.253534974844320304e+00,-2.518912713810277371e+00,4.133246763386743794e+00
1.935424354594610374e+00,2.903297367474322765e+00,3.581200491966165078e+00
2.075123216846883167e+00,3.217291623798211209e+00,3.216037661834965533e+00
1.768220235716227995e+00,2.555497781636263621e+00,3.916992249935629111e+00
3.226869341025424109e+00,-3.227147655691050332e+00,2.042751150854627884e+00
2.835894886398580450e+00,-3.544718402672297319e+00,2.095870138881399392e+00
2.535013027034058730e+00,-3.509259965263459069e+00,2.501760070223906229e+00
2.416249393199141338e+00,-3.826776481524641227e+00,2.125445983861897314e+00
2.102633202840556326e+00,-3.772450226493889502e+00,2.519435036459298338e+00
1.972247291315692097e+00,-4.070422016560043765e+00,2.131174612508599076e+00
1.648150768343412897e+00,-3.995924394571825022e+00,2.513202593838151255e+00
1.507127152882407950e+00,-4.275176811007524336e+00,2.109841458420063542e+00
1.176238316492148162e+00,-4.177384902568795688e+00,2.483126818872932517e+00
1.029636116342125041e+00,-4.432876327676877004e+00,2.071100415587297849e+00
1.616524963614295762e+00,3.263281969975656782e+00,3.426052805553877256e+00
6.917476405269722406e-01,-4.314966131382153236e+00,2.429516924586097915e+00
5.407181511749465930e-01,-4.547958663886624286e+00,2.005915220683201827e+00
9.776755423567188297e-01,3.640866563417930468e+00,-3.284545813542993464e+00
-7.635751033480862697e-03,-8.700660943089681965e-01,4.923710662380567982e+00
7.590309029511363992e-01,-2.487710849286980164e+00,4.270265427195953478e+00
8.491277605220212132e-01,-4.665569790088646585e+00,1.584752529615597538e+00
3.820097857585985079e-01,-4.734215092321944596e+00,1.562458314072982635e+00
1.754167665522198494e+00,3.568459126255198566e+00,3.031335558047373979e+00
1.284050132635508046e+00,3.594773027923771291e+00,3.229368689789151148e+00
4.578696349054965642e-02,-4.615529871938510276e+00,1.922183018137864963e+00
-9.581890632648332184e-02,-4.775019875653304879e+00,1.479866184594505363e+00
-4.727787272850557665e-01,-4.633864070261597412e+00,1.817631440464581916e+00
2.215119061158202229e-01,-4.871960433435568838e+00,1.102240450395121751e+00
1.407592469281310210e+00,3.873099727595911368e+00,2.831568812605305130e+00
2.262873463518037198e+00,-4.113209189311587188e+00,1.720730616066500573e+00
2.347965829878960520e+00,4.414414568877076839e+00,-6.897873711196226372e-04
1.892224250020682508e+00,4.627783629555298539e+00,-5.573208818667751974e-02
2.072377764208896522e+00,4.532031684950003303e+00,4.073563661240232614e-01
1.606168130510481351e+00,4.721934707628471450e+00,3.515061214631901576e-01
1.416930076767664026e+00,4.793714918581776452e+00,-1.122783902525034128e-01
1.123187435397835054e+00,4.863316594463172216e+00,2.942816456790544599e-01
9.338166080445446937e-01,3.888449124853916583e+00,3.001324698522802148e+00
9.267171260256791276e-01,4.910428513842467702e+00,-1.699622863271585405e-01
6.288531249723132710e-01,4.954688634789008894e+00,2.358055968487246801e-01
4.283250501082952466e-01,4.976375637583983824e+00,-2.285238830195279458e-01
1.314664086866695059e-01,4.995194343539746562e+00,1.753569321570953021e-01
-7.312214506985947882e-02,4.991277116471160014e+00,-2.860173045319531759e-01
8.024570792133730590e-01,3.581620117771871836e+00,3.395299687508032349e+00
4.490811787028756163e-01,3.853149173990575882e+00,3.154610520795012363e+00
3.149008951579573279e-01,3.533313430342267747e+00,3.523710207890495383e+00
3.250302217841440355e-01,4.947974025656595387e+00,6.418009008677154625e-01
-1.648773788569412868e-01,4.963979646253057432e+00,5.759527077170849552e-01
-4.043991848679208412e-02,3.785844976051476518e+00,3.265844826426782088e+00
-1.753260981440341593e-01,3.447184824011030990e+00,3.617482211209562593e+00
2.259111008213875726e-01,4.946745171342749714e+00,-6.918644262591178151e-01
-2.774446799705149180e-01,4.937055382186647634e+00,-7.406136663456301950e-01
2.242707941782367750e-02,4.866944499600281304e+00,-1.145577698770078090e+00
9.268936576869335475e-02,4.086033714184940102e+00,2.880232137869692899e+00
-3.969661136668767298e-01,3.998483546554826518e+00,2.975659125728374654e+00
1.796557380705084139e-01,3.176699882217260740e+00,3.856980901443404885e+00
-3.105823907921331783e-01,3.073535067074443461e+00,3.931529062590474854e+00
4.473618043466964789e-02,2.786974919825315311e+00,4.150996202169401350e+00
-4.448182089350523616e-01,2.668737246941210284e+00,4.204756624085211669e+00
-7.981939380232562220e-01,2.940528636209468250e+00,3.964363476894495086e+00
-9.292328082293982439e-01,2.521304142140403215e+00,4.216580582763212348e+00
-5.723231075869306128e-01,2.236164297608882023e+00,4.435314588010800030e+00
-1.058895058038644921e+00,2.088574740870719815e+00,4.417759251912459995e+00
8.372849940466516871e-01,-4.051093614220549810e+00,2.808486134479887042e+00
1.777253814744070404e+00,4.602225161313051593e+00,8.129529153368590944e-01
1.869824626484325458e+00,3.859877426149969093e+00,2.570039322907462065e+00
-6.917861923297901061e-01,1.780263557754339754e+00,4.620832557995767864e+00
-1.167851726292554959e+00,1.610675210023132520e+00,4.587139382361565154e+00
-8.019792476779156187e-01,1.305722202109642627e+00,4.759403199689212549e+00
-1.349516504953963913e+00,1.175572951177637160e+00,4.668707898264394807e+00
-2.304967719023396644e-01,1.979147416189527497e+00,4.585831085324984180e+00
-2.630542490312887671e-01,4.277879422163100465e+00,2.574985458502645930e+00
-7.510121982096688020e-01,4.169042977088183832e+00,2.656136542674711887e+00
-1.410699204041713228e+00,2.372091541401625925e+00,4.169305634626338630e+00
-2.931405418601206736e-01,-4.453145142127826084e+00,2.254676687656414380e+00
-7.831751286073659335e-01,-4.444896704025209644e+00,2.151634264571157917e+00
-6.267557989515006867e-01,-4.242834964621845728e+00,2.570122298931123428e+00
-1.109915361800105638e+00,-4.209697134078985492e+00,2.458970908523995469e+00
-9.517853774003841583e-01,-3.990730462459746164e+00,2.858001919411991665e+00
-1.426930435587227430e+00,-3.931714651031889218e+00,2.739614833303404495e+00
-1.258861834348510289e+00,-3.688066985620234384e+00,3.132639269306119800e+00
-1.742072624198064856e+00,-3.621421258386999575e+00,2.974977485851345804e+00
-1.564457603508441652e+00,-3.359792491378716051e+00,3.356228064613580919e+00
-2.048996803221700524e+00,-3.278619997335426195e+00,3.170530399390534715e+00
-1.827883728797173868e+00,-2.972555532504170372e+00,3.580887415177609778e+00
-2.296899173259198346e+00,-2.884524884530551336e+00,3.376946901922685207e+00
-2.089365692456030210e+00,-2.574054169642384871e+00,3.742832635175447731e+00
-2.537004758422891193e+00,-2.459869587400919766e+00,3.537322217259778689e+00
-2.321279681912463477e+00,-2.140423901668785156e+00,3.876886142190063111e+00
-2.757388799498706078e+00,-2.013721794701568868e+00,3.652633507750671527e+00
-2.530859260695220936e+00,-1.688394822865511014e+00,3.967880331445768238e+00
-2.953549931133542916e+00,-1.555617820048049049e+00,3.722444895797653253e+00
-2.712732722032065169e+00,-1.218509607556165442e+00,4.019491947387109576e+00
-3.119446040527773523e+00,-1.068866222451784420e+00,3.758534474863473918e+00
-1.640554916016516485e+00,-2.669908651571984759e+00,3.896173425271918234e+00
-2.895468933999641781e+00,-7.469979494129047604e-01,4.007275098594542229e+00
-3.257570600730179677e+00,-5.875923211733768969e-01,3.747394967888559414e+00
-3.036279934456943774e+00,-2.522731980425710341e-01,3.964512882204258126e+00
-3.382189517690149305e+00,-9.784684043462275882e-02,3.681198182962149623e+00
-3.091788851887705469e+00,2.479392429875634518e-01,3.921653710761527911e+00
-3.455309870242320613e+00,3.976004133835686072e-01,3.592039478051878731e+00
-3.136643057974726645e+00,7.419542890636144916e-01,3.822430399601680406e+00
-3.490812179520267566e+00,8.913695360979997373e-01,3.466942554676872401e+00
-2.478033587188960940e+00,-8.892175465294566150e-01,4.250722491025207717e+00
-3.158661804133589435e+00,1.228323650782553234e+00,3.676149699894681877e+00
-3.488312157566366700e+00,1.371584334154696494e+00,3.309144104700805222e+00
-3.143122279652640128e+00,1.700899772600165338e+00,3.496816023001481089e+00
-3.448505068634005521e+00,1.832243893673064283e+00,3.122610303208413374e+00
-3.093067850022260590e+00,2.154469657933005156e+00,3.284994941884189501e+00
-3.387634446826099044e+00,2.282620971747578942e+00,2.883326959263442291e+00
-3.014904023278898837e+00,2.590577472454979269e+00,3.033028534258370712e+00
-3.290005169956890629e+00,2.700972503748928499e+00,2.623092357437910582e+00
-2.900514451395069138e+00,2.996484901964724834e+00,2.758277388071369352e+00
-3.160294173923988481e+00,3.092559050761981343e+00,2.334227763482443763e+00
-2.776562183946708728e+00,3.372940166283085794e+00,2.431866993351261552e+00
-3.006259337483634386e+00,3.454679110878083659e+00,2.006887400093755769e+00
-7.512487175065447609e-01,-3.724073312841013284e+00,3.250677364032015237e+00
-2.599732206476847107e+00,3.714182978515452316e+00,2.108610266671654632e+00
-2.814371712611990262e+00,3.779386559037361426e+00,1.671989563549121538e+00
-4.794276479284081960e-01,4.830213061873630309e+00,-1.199662830676687220e+00
-7.785078915212862993e-01,4.876226870346467734e+00,-7.850713163465937727e-01
-2.408707349838346445e+00,4.018194702451072686e+00,1.747066179636269867e+00
-2.601202249075277084e+00,4.064481182833067585e+00,1.309098763960008682e+00
-1.773076066157490416e-01,4.736295288237729828e+00,-1.592503989085512828e+00
-2.161017807334995933e+00,4.285304173276464290e+00,1.402201903750086798e+00
-2.355991340131661449e+00,4.307606245294928193e+00,9.454275438767079098e-01
-9.766993041399187891e-01,4.745072729328320804e+00,-1.237070435616857811e+00
-1.276250696012142472e+00,4.768053825039598514e+00,-7.980268682530532454e-01
-1.465314133481567804e+00,4.611055927805334242e+00,-1.261355509311491652e+00
-6.031369481411309463e-01,-4.780427552255192225e+00,1.335566636086134906e+00
-3.532014627345993585e+00,2.780436248498415974e+00,2.189531214723828167e+00
-3.615029113943222683e+00,-4.118426656041018763e-01,3.429569961982257276e+00
